x,y,Flora_Abundance_Norm
-89.667534675,19.965995604999996,0.20960208773612976
-62.673379275,-10.20981602500001,0.16933287680149078
116.83550836499998,4.981400844999996,0.06522645056247711
98.73460216499998,12.752188894999996,0.05145759880542755
-47.779432635000006,-23.244976095000013,0.3422204256057739
47.593927724999986,-19.57967953500001,0.6850742101669312
101.465458485,17.531448134999998,0.4405766725540161
-87.20617075499999,12.626418914999995,0.6604997515678406
-47.662652595,-1.7652602250000058,0.18819671869277954
35.04456496499998,7.397981174999995,0.38842901587486267
120.797046645,-1.4867695550000093,0.05988166481256485
97.60273408499998,24.314043485,0.0818164199590683
102.60630964499998,19.606652804999996,0.0561114065349102
-51.237918435,-1.0555581950000033,0.05498543009161949
123.25841056499999,-10.721879515000005,0.34674325585365295
132.85234000499997,-3.3463685450000042,0.14631770551204681
-88.607531235,19.813274914999997,0.4582904577255249
112.15532368499998,-1.801194505000005,0.09052496403455734
106.31632168499999,23.038376545,0.33757463097572327
126.55520092499998,-8.817362675000005,0.7362560033798218
142.895423445,-4.002169155000004,0.2013917863368988
-91.562964555,17.845873084999997,0.5389176607131958
-65.080844715,-11.64718722500001,0.05312414839863777
115.96414960499999,-0.9836896350000046,0.07134309411048889
-78.609363195,0.27401016499999287,0.22264109551906586
17.85993292499998,-1.8730630650000037,0.4545481204986572
48.204777164999996,-21.59199921500001,0.6816143989562988
-98.003832915,16.534271864999997,0.9761499762535095
-49.683845594999994,0.23807588499999355,0.20822009444236755
98.39324512499999,19.480882824999995,0.08876949548721313
22.010115885000005,5.295825794999995,0.08876949548721313
-94.62619483499999,17.037351785,0.5969892740249634
93.91068820499999,22.355625224999997,0.1837788224220276
142.64389720499997,-8.646674845000007,0.11958190053701401
99.04002688499997,21.493202505,0.13365502655506134
101.58223852499998,-0.5434947050000076,0.18013444542884827
-53.681316194999994,-1.6125395350000034,0.08174487203359604
127.97452756499999,0.5884351149999958,0.05983366817235947
35.457786645,-0.09431620500000548,0.6400046348571777
-99.755533515,18.286068014999998,0.34747862815856934
-52.576397355,-25.32916433500001,0.5052915811538696
-87.13430611499999,20.621796214999996,0.0695723369717598
-73.983076995,8.305321744999997,0.6159823536872864
116.287540485,4.765795164999997,0.05698655918240547
100.50426892499999,6.751164134999996,0.16134020686149597
-48.722656035,-9.203656185000007,0.34747862815856934
-105.037584555,22.535296624999997,0.4296957552433014
-78.151226115,1.477808544999995,0.4195694029331207
-76.615119435,-9.61690040500001,0.34313005208969116
6.523285964999985,6.445722754999995,0.8639856576919556
-42.00331219500001,-3.2565328450000095,0.8072299957275391
-74.369349435,10.236789294999998,0.6557600498199463
-106.60064047499999,25.275285474999997,0.2155073881149292
-62.583548475,7.137457644999994,0.3614673912525177
-54.669454994999995,-26.73060125500001,0.11882538348436356
-88.382954235,15.671849144999996,0.4299262762069702
115.42516480499998,-3.1307628650000083,0.18391819298267365
116.997203805,2.043773454999993,0.05666044354438782
-75.420369795,5.7989057149999965,0.4726613461971283
125.54909596499999,8.484993144999997,0.12565238773822784
-44.671286955,-10.326602435000005,0.4363463521003723
-56.358274034999994,-24.682347295000007,0.7359511256217957
107.448189765,12.994745284999997,0.44383105635643005
137.98167868499996,-4.586101205000006,0.07610440254211426
9.918890204999997,5.870774274999995,0.667718768119812
-61.245069555,7.802241824999996,0.07610440254211426
111.05938792499998,-0.8938539350000028,0.05934813991189003
-39.586863675000004,-12.95878844500001,0.9453573226928711
104.23224712499999,-4.711871185000007,0.0879213884472847
-62.637446955,-0.5165439950000064,0.04742762818932533
-41.976362955,-16.947493525000006,0.5589806437492371
-80.495809995,-4.1369227050000035,0.3615427017211914
-73.785449235,-12.76114990500001,0.2550949454307556
16.260944685,0.04043734499999374,0.05934813991189003
151.689858765,-5.1161318350000045,0.06314698606729507
13.098900525000005,2.1066584449999937,0.0798950344324112
126.16892848499998,8.889253794999995,0.051592979580163956
-98.62366543499999,20.855369034999995,0.6130682229995728
102.10325716499997,27.898487914999997,0.437032550573349
100.63901512499999,17.549415274999998,0.456603080034256
10.718384324999988,4.442386644999996,0.18588298559188843
104.06156860499999,-5.232918245000008,0.11738573759794235
47.081892165,-21.726752765000008,0.4853037893772125
95.98577968499998,17.899774504999996,0.3422204256057739
98.03392192499999,3.4362268049999933,0.05623020976781845
-42.02127835500001,-18.07043977500001,0.9976207613945007
16.10823232499999,-0.2290697550000047,0.11015841364860535
-77.567325915,-6.248061655000008,0.4598228931427002
103.10936212499999,22.571230905,0.4528106451034546
19.036716404999993,2.4031162549999934,0.14453193545341492
143.021186565,-5.637178895000005,0.056608885526657104
-75.096978915,-9.05991906500001,0.20537692308425903
159.88242772499996,-9.742670385000011,0.0830264687538147
-93.817717635,18.142330894999997,0.9654738306999207
-79.336992675,-4.406429805000009,0.21155840158462524
120.74314816499998,18.151314465,0.13855355978012085
120.19518028499999,-2.6007322350000095,0.07429781556129456
116.71872832499997,1.4688249749999969,0.05988166481256485
37.577793525000004,-7.074550095000006,0.9399477243423462
-40.31449315500001,-18.52860184500001,0.34674325585365295
104.76224884499999,18.690328664999996,0.08479176461696625
137.667270885,-4.801706885000009,0.08268139511346817
-50.501305875,-1.8191616450000083,0.19971399009227753
103.01953132499997,-3.319417835000003,0.05621669813990593
102.17512180499997,13.695463744999998,0.3454754948616028
-47.222481675,-1.6035559650000053,0.43343934416770935
-52.315888035,-29.138198015000015,0.6433287858963013
-66.28457743499999,-16.426446465000005,0.19301021099090576
-48.938249955,-0.4895932850000051,0.4775923490524292
-102.98944231499999,18.169281605,0.376332551240921
-55.028778195,-1.4238845650000087,0.06550342589616776
117.47330704499998,0.9387943449999909,0.09508159011602402
-53.896910115,-26.326340605000013,0.11494068801403046
47.16273988499998,-22.17593126500001,0.6947473883628845
98.74358524499999,19.094589314999997,0.19729302823543549
-43.503486554999995,-8.341233465000009,0.40622478723526
109.46938276499998,-6.9757308250000065,0.33450034260749817
97.836294165,21.726775325,0.6784855127334595
10.233298004999995,5.709070014999995,0.555841326713562
-67.596107115,-8.835329815000009,0.0733177438378334
-53.348942234999996,-25.97598137500001,0.3629268407821655
95.87798272499998,2.672623354999992,0.09084045141935349
39.21271408499999,-11.602269375000006,0.770484209060669
-51.597241635,-29.326852985000016,0.3888833820819855
-91.131776715,17.881807364999997,0.2819215655326843
24.17503816499999,3.9932081449999934,0.11475635319948196
125.33350204499999,8.188535334999994,0.1927918791770935
121.84806700499999,-3.633842785000006,0.06619656085968018
103.98072088499998,21.187761124999998,0.19844254851341248
-68.126108835,-13.407966945000005,0.04543064162135124
101.079186045,26.524001704999996,0.4081295430660248
-84.583111395,13.929036564999997,0.169623464345932
141.17067208499998,-7.892054965000007,0.15322016179561615
-102.252829755,18.339969434999997,0.44865575432777405
-91.43720143499999,15.680832714999998,0.4997195899486542
-42.677043194999996,-6.176193095000009,0.8821857571601868
-41.12297035500001,-16.615101435000007,0.5367817878723145
-49.387403954999996,-5.3407210850000055,0.18391819298267365
148.509848445,-9.140771195000006,0.19690580666065216
-8.595237675000007,5.511431474999995,0.14372676610946655
-101.911472715,19.552751384999997,0.34674325585365295
11.697540044999982,7.460866164999995,0.6277605295181274
48.105963285,-18.456733285000006,0.7611383199691772
-41.715853635,-5.439540355000005,0.6078359484672546
29.088782925000004,-2.9331243250000085,0.8567595481872559
-42.93755251500001,-18.67233896500001,0.6240285038948059
9.52363468499999,-1.3340488650000069,0.14961904287338257
-40.709748675,-20.028858035000006,0.656355619430542
-40.68279943500001,-18.950829635000012,0.6400046348571777
-64.02084127500001,-18.753191095000005,0.4850131869316101
124.812483405,11.207014854999997,0.09024561196565628
-41.015173395000005,-15.573007315000005,0.7395258545875549
-87.574477035,20.397206964999995,0.12178521603345871
-49.764693315,-0.08533263500000743,0.12812228500843048
-54.040639395,-25.365098615000008,0.46258270740509033
-75.11494507500001,1.1004986049999914,0.14872321486473083
-51.354698475000006,-2.6276829450000037,0.05498543009161949
33.104219685000004,-19.705449515000012,0.7618178129196167
101.501390805,-1.0735253350000065,0.056818798184394836
95.60849032499999,18.034528054999996,0.43495604395866394
46.480025805,-24.035530255000012,0.3436664938926697
-53.339959155,-0.9477553550000053,0.0798950344324112
-60.454558515,-3.8135141850000096,0.20938628911972046
35.466769725000006,8.386173874999997,0.6143332719802856
-51.588258554999996,-1.459818845000008,0.06911467015743256
-63.032702475,-15.28553307500001,0.0733177438378334
-63.688467315,-18.47470042500001,0.3783227503299713
98.39324512499999,17.639250974999996,0.19057723879814148
120.060434085,12.168256844999995,0.34129491448402405
29.48403844499998,-1.7293259450000065,0.7249155640602112
-9.358799474999998,5.5743164649999954,0.39381977915763855
-64.811352315,-17.594310565000008,0.17885224521160126
-44.213149875,-9.55401541500001,0.4120729863643646
-50.420458155000006,-0.39975758500000325,0.04564732313156128
145.338821205,-7.568646445000006,0.0733177438378334
-42.380601555,-12.53656065500001,0.8639856576919556
160.780735725,-8.682609125000006,0.1486636847257614
-65.961186555,-15.007042405000007,0.1578061282634735
120.19518028499999,-3.3733192550000055,0.30023086071014404
-73.54290607499999,-13.19236126500001,0.44901779294013977
-76.103083875,0.48063227499999783,0.1492791324853897
99.61494400499998,19.669537794999997,0.326738566160202
98.76155140499998,24.197257074999996,0.4415552318096161
122.96196892499998,0.507582984999992,0.05892200767993927
-94.275854715,16.893614664999998,0.42988845705986023
-80.926997835,7.478833304999995,0.9654738306999207
24.363682845,-13.25524625500001,0.4444802403450012
120.16823104499997,-1.900013775000005,0.05934813991189003
148.06967752499997,-10.128963895000005,0.08322176337242126
5.346502484999988,6.203166364999994,0.48158952593803406
9.415837724999989,-0.13923405500000285,0.049697425216436386
93.41661880499998,22.113068835,0.10042064636945724
120.132298725,13.767332304999996,0.4101710319519043
-88.50871735499999,16.642074704999995,0.08276797086000443
38.098812165,-8.484970585000006,0.9519590139389038
130.21131448499997,-2.0347673250000042,0.045083291828632355
11.032792124999986,-3.5799413650000034,0.08256960660219193
145.222041165,-7.011665105000006,0.05950756371021271
126.36655624499997,7.029654804999996,0.0976233184337616
120.52755424499998,15.321489914999997,0.3422204256057739
142.72474492499998,-4.038103435000004,0.20616313815116882
48.57308344499998,-15.168746665000008,0.9757956862449646
100.791727485,0.1482401849999917,0.11545311659574509
-6.798621675000007,4.918515854999995,0.6463276743888855
-55.783356915,-24.592511595000012,0.4394402503967285
109.90057060499998,-7.74831784500001,0.33552271127700806
12.227541764999984,2.3222641249999967,0.09294875711202621
123.60875068499999,12.599468204999997,0.3629268407821655
-96.108403035,18.753213654999996,0.8978399038314819
10.996859804999985,3.076884004999993,0.42019471526145935
-99.306379515,22.104085265,0.5279492139816284
147.43187884499997,-8.997034075000009,0.07512037456035614
-64.02084127500001,6.4547063249999965,0.07610440254211426
133.220646285,-3.0229600250000033,0.14654971659183502
-91.78754155499999,16.812762534999997,0.47027021646499634
124.318414005,-10.155914605000007,0.4296957552433014
-59.196927314999996,4.289665954999997,0.04564732313156128
48.977322044999994,-12.356889255000006,0.619970977306366
99.42629932499997,12.249108974999995,0.09669584035873413
-108.226577955,25.787348965,0.3615427017211914
105.27428440499997,16.291715474999997,0.34747862815856934
12.712628085000006,0.13925661499999364,0.05481421947479248
-43.305858795000006,-9.365360445000007,0.46913692355155945
-62.053546755,7.371030464999997,0.22329102456569672
115.89228496499999,-1.801194505000005,0.06436401605606079
-79.471738875,-3.3733192550000055,0.5572503805160522
-92.901443475,18.160298034999997,0.719772458076477
39.293561804999996,-9.931325355000006,0.9447178244590759
-79.965808275,8.610763124999995,0.5771068930625916
-61.909817475,-15.770645855000005,0.0670844092965126
147.890015925,-8.323266325000006,0.12342986464500427
-75.02511427499999,-11.916694325000009,0.34674325585365295
-62.987787075,-12.743182765000007,0.045123688876628876
95.85103348499999,24.332010625,0.2457514852285385
-7.0321817550000105,6.041462104999994,0.4203345477581024
-10.409819835000008,8.350239594999994,0.46157506108283997
-89.029735995,16.543255434999995,0.16922792792320251
-70.686286635,-13.479835505000011,0.18962036073207855
-107.031828315,25.481907585,0.217429518699646
38.952204765000005,-11.512433675000011,0.6594688296318054
22.71977920499998,3.9393067249999945,0.1539250910282135
-89.281262235,19.130523595,0.14736083149909973
97.36019092499998,21.816611025,0.7411984801292419
-39.649745235,-16.86664139500001,0.4737113416194916
-66.275594355,-17.00139494500001,0.3557186722755432
-89.559737715,16.031191944999996,0.4282338619232178
-41.19483499500001,-15.204680945000007,0.7032320499420166
-68.61119515499999,-10.551191685000006,0.07720582187175751
-40.503137835000004,-15.213664515000005,0.9928507804870605
11.293301444999997,-3.4631549550000074,0.1272560954093933
-77.225968875,-8.458019875000005,0.43065041303634644
98.77951756499999,-1.3340488650000069,0.08268139511346817
-89.829230115,15.276572064999996,0.6141074299812317
116.63788060499999,2.448034104999998,0.057378292083740234
98.17765120499999,16.516304724999998,0.31254392862319946
-41.10500419500001,-19.921055195000008,0.7103729844093323
123.51891988499997,8.008863934999997,0.2225455343723297
142.895423445,-4.235741975000003,0.1166575476527214
98.84239912499999,12.886942444999995,0.06051916256546974
146.623401645,-7.245237925000005,0.20616313815116882
101.429526165,28.257830714999997,0.44421321153640747
-54.238267155,-25.338147905000007,0.4626048505306244
-38.679572594999996,-12.060431445000006,0.6078359484672546
10.359061124999982,1.9000363349999958,0.19971399009227753
123.04281664499999,-4.559150495000004,0.06172925978899002
117.769748685,-8.278348475000008,0.2527049481868744
120.00653560499998,-1.1004760450000077,0.05396561697125435
-48.057908115000004,-24.34097163500001,0.11792965233325958
-54.840133515000005,-26.263455615000012,0.16818051040172577
-76.99240879499999,-5.960587415000006,0.1492791324853897
-106.322164995,23.990634964999998,0.25025466084480286
-49.863507195,-8.808379105000007,0.44421321153640747
-80.603606955,-1.1094596150000058,0.8484077453613281
10.493807325000006,6.364870624999995,0.7611383199691772
23.914528845000007,-12.752166335000005,0.16733409464359283
103.783093125,20.621796214999996,0.09556862711906433
-103.41164707499999,19.768357064999996,0.3426612317562103
98.58188980499997,20.702648345,0.2281656116247177
-91.733643075,18.295051584999996,0.40219753980636597
106.45106788499999,17.899774504999996,0.12790733575820923
40.389497565,-15.312483785000005,0.9228923320770264
12.802458884999993,0.7950572249999937,0.05770440399646759
-69.832894035,3.9662574349999957,0.05289362743496895
111.571423485,-1.891030205000007,0.08147241175174713
97.764429525,27.611013675,0.08892429620027542
129.007581765,-3.076861445000006,0.12336006760597229
-9.286934835000011,5.376677924999996,0.1643597036600113
-50.564187434999994,-24.754215855000012,0.41238927841186523
148.63561156499998,-9.410278295000005,0.14759282767772675
13.664834565000007,-1.0016567750000078,0.20338964462280273
-53.62741771500001,-24.691330865000012,0.3428232967853546
-62.125411395,-12.554527795000006,0.07871875911951065
34.53252940499999,7.182375494999995,0.438163161277771
101.38461076499999,4.370518084999993,0.07534372806549072
13.161782084999999,2.4210833949999966,0.0733177438378334
10.529739645000006,3.0409497249999937,0.20179849863052368
98.788500645,14.045822974999997,0.30855727195739746
-76.87562875500001,-9.176705475000006,0.3427831828594208
112.35295144499997,0.6064022549999919,0.0670844092965126
49.058169765,-14.809403865000007,0.6181465983390808
-79.202246475,-4.756789035000004,0.18820922076702118
-85.265825475,11.054294164999995,0.9654738306999207
-72.06069787499999,6.957786244999994,0.47156640887260437
46.81239976499998,-21.475212805000012,0.3422204256057739
28.936070564999994,-6.472650905000009,0.7103729844093323
-43.000434075,-2.8343050550000086,0.636879026889801
-45.057559395,-2.1695208750000035,0.4363517761230469
-72.231376395,5.978577114999997,0.7411984801292419
-66.13186507500001,10.048134324999996,0.7669743299484253
-70.874931315,18.636427244999997,0.624150276184082
-41.608056675,-14.953140985000012,0.8639856576919556
20.366212244999986,2.0617405949999963,0.19893285632133484
75.30672952499998,12.464714654999995,0.4120729863643646
99.92036872499997,0.30096087499999413,0.06847841292619705
-64.999996995,-14.198521105000005,0.3734133839607239
10.008721004999984,-1.4059174250000055,0.20321623980998993
120.95874208499998,-1.9449316250000095,0.052229274064302444
-58.496247075,-3.0678778750000077,0.20220552384853363
105.157504365,22.526313054999996,0.33635178208351135
15.29975512499999,0.10332233499999433,0.08322176337242126
-41.060088795,-16.27372577500001,0.5861537456512451
-57.490142115,6.032478534999996,0.09333328902721405
-62.089479075,7.254244054999994,0.229784294962883
4.672771484999998,6.975753384999994,0.9486214518547058
11.976015525000008,-2.0527344650000074,0.09294875711202621
97.32425860499998,18.896950774999997,0.08093631267547607
-44.949762435,-23.31684465500001,0.19280783832073212
-84.654976035,13.102548124999995,0.4668898582458496
97.47697096499999,23.244998654999996,0.1399228274822235
-99.207565635,21.142843274999997,0.46260517835617065
-48.569943675000005,-8.413102025000008,0.3422204256057739
-78.941737155,9.437251564999997,0.20060108602046967
99.174773085,0.6782708149999976,0.05623020976781845
-64.748470755,-16.489331455000006,0.1999751776456833
-71.548662315,8.080732494999996,0.8072299957275391
124.12976932499998,6.679295574999994,0.4363463521003723
94.72814848499999,18.726262945,0.4120729863643646
-41.239750395,-16.031169385000005,0.35412999987602234
-70.97374519499999,-13.030657005000009,0.09373180568218231
32.295742485000005,-26.065817075000012,0.5230257511138916
-95.04839959499999,16.812762534999997,0.384092777967453
10.996859804999985,-2.1425701650000093,0.20616313815116882
107.53802056499998,11.189047714999997,0.4415552318096161
122.171457885,7.658504704999995,0.17897579073905945
-66.140848155,-17.468540585000007,0.344738632440567
-87.529561635,15.537095594999997,0.4673028588294983
81.002002245,18.411837994999996,0.34674325585365295
-52.037412555,-28.724953795000012,0.6733656525611877
-74.42324791499999,20.217535565,0.3657258450984955
96.776290725,19.624619945,0.40670591592788696
10.871096684999998,2.9511140249999954,0.4175572097301483
-51.678089355,-2.654633655000005,0.05988166481256485
108.30158236499997,11.835864754999996,0.24301840364933014
-69.59933395499999,10.739869214999995,0.6302353739738464
-42.686026275,-7.6315314350000065,0.8639856576919556
-48.722656035,-0.9567389250000033,0.4078421890735626
104.65445188499999,14.441100054999996,0.34955552220344543
-41.15890267500001,-4.343544815000008,0.8978399038314819
-49.656896355,-26.658732695000012,0.08785165846347809
150.52205836499996,-9.45519614500001,0.2129807025194168
-79.687332795,-3.337384975000006,0.5749651789665222
120.21314644499998,-2.645650085000007,0.08096373826265335
132.15165976499998,-2.870239335000008,0.07472184300422668
96.98290156499999,25.616661135,0.06241709738969803
34.77507256499999,8.700598824999997,0.6272594332695007
-3.115558875000005,5.376677924999996,0.619665265083313
96.12052588499998,23.766045714999997,0.25008589029312134
-54.732336555,-25.607655005000012,0.43913733959198
-44.078403675000004,-10.775780935000007,0.36913594603538513
-43.090264875,-2.636666515000009,0.7147917151451111
80.98403608499999,18.322002294999997,0.3577510416507721
-66.99424075499999,-14.674650315000008,0.08699975907802582
28.657595084999997,2.564820514999994,0.15281900763511658
117.71585020499998,2.0078391749999938,0.07301030308008194
-98.93807323499999,22.328674514999996,0.6154792904853821
-92.128898595,15.007064964999998,0.5465911030769348
6.208878164999987,5.915692124999996,0.9982603192329407
148.240356045,-9.562998985000007,0.12185985594987869
105.84021844499998,16.597156854999998,0.19387710094451904
96.62357836499999,3.8943888749999935,0.07259786128997803
-86.990576835,12.761172464999998,0.8639856576919556
-74.638841835,10.694951364999994,0.6276221871376038
123.85129384499999,9.751676514999996,0.45487794280052185
-60.553372395,2.816360474999996,0.4415552318096161
-70.416794235,18.798131504999997,0.6816143989562988
-55.909120035,-22.382553375000008,0.34747862815856934
-42.90162019500001,-5.196983965000008,0.6598488092422485
105.06767356499998,20.298387694999995,0.16059550642967224
-76.282745475,4.370518084999993,0.20101085305213928
109.08311032499998,11.763996194999997,0.36121097207069397
125.00112808499998,-9.230606895000008,0.45487794280052185
129.33995572499998,-3.328401405000008,0.08945499360561371
-86.972610675,20.307371264999997,0.054718971252441406
-63.239313315,-15.671826585000005,0.06619656085968018
110.81684476499998,-0.8130018050000061,0.04712510481476784
-99.845364315,18.250133735,0.3426612317562103
-90.853301235,18.205215884999998,0.11510921269655228
-39.128726595,-13.704424755000005,0.4375179708003998
-43.189078755,-19.040665335000007,0.6733656525611877
48.707829645000004,-16.16592293500001,0.7203377485275269
-62.197276035,-10.811715215000007,0.2963867485523224
110.161079925,-7.379991475000004,0.43751001358032227
-40.763647155,-13.41695051500001,0.848798394203186
143.955426885,-5.170033255000007,0.11137479543685913
40.173903644999996,-10.99138661500001,0.6240285038948059
-46.683496875,-1.0825089050000045,0.16408152878284454
138.727274325,-6.230094515000005,0.1458897441625595
-99.369261075,17.459579574999996,0.5052915811538696
-82.94819083499999,9.419284424999997,0.2098347544670105
22.48621912499999,4.011175284999997,0.21527977287769318
100.63003204499998,18.492690124999996,0.17967920005321503
97.71053104499998,18.034528054999996,0.08309769630432129
-66.904409955,4.496288064999995,0.05465037003159523
-61.451680395,-16.911559245000007,0.10129906237125397
12.227541764999984,0.21112517499999228,0.07274225354194641
29.223529125,-7.532712165000007,1
-88.05058027499999,13.461890924999995,0.9982603192329407
-75.671896035,1.0735478949999973,0.39620402455329895
145.25797348499998,-7.505761455000005,0.08104928582906723
-78.941737155,-4.056070575000007,0.20586392283439636
-78.420718515,1.1184657449999946,0.16916057467460632
-40.898393354999996,-14.86330528500001,0.8978399038314819
102.11224024499998,13.219334534999998,0.34747862815856934
19.66553200499999,-3.8045306150000044,0.12185985594987869
-102.055201995,18.753213654999996,0.3422204256057739
47.782572404999996,-18.73522395500001,0.3674248158931732
-75.770709915,7.227293344999996,0.41944757103919983
107.96920840499999,11.988585444999995,0.15213002264499664
38.592881565,6.122314234999994,0.648754894733429
122.10857632499997,11.575341224999995,0.7611383199691772
123.509936805,0.5345336949999933,0.06882307678461075
-99.63875347499999,17.208039614999997,0.7235682606697083
112.11040828499998,1.1184657449999946,0.05988166481256485
-48.983165355,-27.44928685500001,0.17722581326961517
102.39071572499998,-3.4811220950000035,0.04543064162135124
-75.779692995,6.355887054999997,0.3979063928127289
-59.690996715,-18.259094745000006,0.06561535596847534
-80.010723675,8.592795984999995,0.5811007022857666
103.73817772499999,21.601005344999997,0.3344342112541199
-9.987615075000008,7.424931884999996,0.4245947599411011
-57.283531275,6.212149934999996,0.11400280147790909
-89.029735995,17.226006754999997,0.08840233087539673
-73.15663363499999,2.8253440449999943,0.24889351427555084
-72.20442715499999,7.290178334999997,0.3561949133872986
104.600553405,-4.936460435000008,0.20712636411190033
-45.785188875,-2.5108965350000076,0.42461156845092773
8.652275924999998,4.801729444999996,0.25374847650527954
-51.947581755,-1.3340488650000069,0.08173000067472458
121.83908392499998,-8.547855575000007,0.28774118423461914
-102.297745155,19.364096415,0.3600635230541229
138.673375845,-6.328913785000005,0.19664022326469421
-80.576657715,7.793258254999994,0.7691367864608765
-43.674165075000005,-22.328651955000012,0.7203377485275269
14.985347324999992,3.544029644999995,0.14800220727920532
103.23512524499998,-3.3643356850000075,0.06917333602905273
11.194487565000003,-0.18415190500000733,0.06186400726437569
-75.23172511499999,5.412612204999995,0.4335779547691345
-84.897519195,15.123851374999997,0.11576785147190094
101.38461076499999,-2.537847245000009,0.04713861644268036
75.297746445,12.904909584999995,0.4415552318096161
-94.733991795,17.845873084999997,0.9486214518547058
-64.362198315,10.084068604999995,0.6407629251480103
124.94722960499999,11.458554814999996,0.10493005067110062
95.77018576499998,19.076622174999997,0.34955552220344543
18.551630085,0.3099444449999922,0.14851224422454834
14.581108725000007,3.4182596649999937,0.20757490396499634
-49.746727155,-28.985477325000012,0.438125878572464
-42.44348311500001,-20.18157872500001,0.7611383199691772
122.03671168499997,17.486530284999997,0.2221793830394745
-78.842923275,1.0106629049999967,0.18155163526535034
106.54089868499997,13.282219524999995,0.44393426179885864
-84.367517475,13.372055224999997,0.1899300515651703
-48.111806595000004,-10.506273835000009,0.4029506742954254
-90.754487355,17.315842455,0.14174135029315948
-68.530347435,4.613074474999994,0.09420566260814667
29.10674908499999,0.1662073249999949,0.41944319009780884
106.41513556499999,17.549415274999998,0.1416025012731552
-61.496595795,-16.59713429500001,0.0961356908082962
-10.823041515,8.179551764999996,0.46157506108283997
-88.93092211499999,16.094076934999997,0.17620711028575897
-65.51203255499999,-26.254472045000007,0.34747862815856934
12.640763445000005,7.505784014999996,0.3427831828594208
158.022930165,-8.583789855000006,0.192849799990654
9.838042484999988,5.691102874999995,0.6079455018043518
-43.943657474999995,-13.740359035000012,0.34313005208969116
109.137008805,-7.35304076500001,0.3075166940689087
98.01595576499997,18.187248744999998,0.09052496403455734
140.919145845,-2.7983707750000093,0.12234247475862503
121.03060672499998,1.0915150349999934,0.0536113977432251
124.039938525,-9.545031845000004,0.4193912446498871
95.860016565,25.796332534999998,0.05312414839863777
98.48307592499998,19.382063554999995,0.09873432666063309
-89.31719455499999,14.135658674999995,0.9447178244590759
-76.022236155,2.690590494999995,0.6085510849952698
-77.953598355,-6.1043245350000035,0.5070623755455017
-65.86237267499999,6.625394154999995,0.06619656085968018
-40.781613315,-13.345081955000005,0.848798394203186
35.888974485000006,9.006040204999994,0.9654738306999207
15.272805884999997,-1.1992953150000076,0.7183631062507629
120.01551868499999,-4.864591875000009,0.46819519996643066
125.03706040499998,-9.32044259500001,0.45487529039382935
97.090698525,26.407215295,0.06186400726437569
97.85426032499998,20.873336175,0.656796932220459
3.567852644999988,6.769131274999996,0.8568419814109802
-90.826351995,14.360247924999996,0.7383304238319397
98.078837325,14.872311414999995,0.07456164807081223
124.14773548499997,9.868462924999996,0.456603080034256
-75.384437475,-11.48548296500001,0.34674325585365295
-75.50121751500001,20.657730494999996,0.7209108471870422
-40.709748675,-14.935173845000008,0.8978399038314819
38.86237396499999,-5.367671795000007,0.848798394203186
102.01342636499999,-3.1666971450000077,0.05988166481256485
-54.471827235000006,-1.4059174250000055,0.07301030308008194
-91.841440035,15.797619124999997,0.6654850244522095
122.37806872499999,-0.8579196550000034,0.043364234268665314
98.67172060499999,13.911069424999997,0.14637689292430878
-55.046744355,-3.427220675000008,0.05666044354438782
-94.15009159499999,16.956499655,0.5915465354919434
-90.215502555,15.752701274999996,0.17954371869564056
-48.857402234999995,-24.951854395000012,0.06853968650102615
-43.763995875000006,-18.941846065000007,0.5453518629074097
-90.853301235,17.827905944999998,0.11163229495286942
101.177999925,18.277084444999996,0.15480662882328033
-72.797310435,5.5833000349999935,0.6601704359054565
-42.668060115,-7.927989245000006,0.738462507724762
-78.71716015499999,1.2172850149999945,0.1748061180114746
-56.115730875,-26.452110585000007,0.7714065313339233
-65.664744915,-16.588150725000006,0.14382345974445343
13.50313912499999,5.125137964999993,0.21507151424884796
-43.386706515,-11.84482576500001,0.43425893783569336
-100.40231527499999,19.256293574999997,0.34991687536239624
-55.450982955,-27.332500445000008,0.6386314034461975
6.4154890049999835,6.158248514999997,0.8639856576919556
-106.959963675,24.332010625,0.6434127688407898
94.62035152499999,24.888991965,0.09052496403455734
11.67059080499999,2.4929519549999952,0.4231852889060974
120.01551868499999,-3.858432035000007,0.3313113749027252
-49.108928475,-5.250885385000004,0.17654183506965637
98.77053448499998,12.329961104999995,0.053052403032779694
10.556688885,0.8579422149999942,0.09176158159971237
-63.859145835,-17.91771908500001,0.3235924243927002
106.882255725,-6.733174435000009,0.4120729863643646
96.497815245,19.426981405,0.3080788254737854
35.053548044999985,-19.633580955000006,0.9399477243423462
-37.844146155000004,-11.48548296500001,0.6604997515678406
100.14494572499999,18.672361524999996,0.22589288651943207
34.981683404999984,8.107683204999997,0.387138694524765
101.12410144499998,-2.1425701650000093,0.048329610377550125
103.010548245,19.885143475,0.05186820402741432
39.051018645,-6.571470175000009,0.7299768924713135
-64.31728291499999,-12.150267145000008,0.07453755289316177
-44.204166795000006,-22.328651955000012,0.607123851776123
29.49302152499999,-2.0617180350000055,0.7299768924713135
39.81458044499999,-12.159250715000006,0.9160083532333374
14.769753404999989,4.083043844999995,0.4598211348056793
23.887579604999985,-11.916694325000009,0.4138837158679962
