"id","CEC_mean","CEC_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","Longitude","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OppCost_mean","OppCost_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","Site","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","Buffer_Size","name","treecover2000_mean","treecover2000_stdDev"
"2_1_169",31.5075621845595,4.62074292237411,117.947860661938,29.4302116217,-96.792,11991.2041596553,1079.89205853755,3151.48071747961,6271.80372297268,3321.53317977251,566.158013700776,69.2883864505182,5.40657565710369,168,267.708810331787,36.4459141550363,200.700102632102,45.4944713139495,249.660331105069,37.706898902548,107.043699853259,15.7305256312447,10,"",33.0985751374778,16.3011658528177
"2_1_170",25.0927964398244,4.97920751067384,50.6842347565135,8.36393671729258,-96.383,11965.2097992101,2499.11266144845,18962.0476208241,5802.09594419726,3498.4810657659,418.535582329682,95.3577445096167,5.71145193811224,169,466.859131017564,24.8434027146925,451.724220919896,23.4886717975982,432.672391791432,18.680173155445,91.0021356390893,5.86346279181339,10,"",12.3073023141712,16.2534614580289
"2_1_160",25.4824660955418,5.22754291108627,190.546968605249,19.1374522607291,-95,10629.8194404524,1628.7521115714,9558.88553034166,7646.64304516912,3496.38859152215,384.266980461873,65.0979413278435,2.25607344528724,159,278.106496826214,16.7760458662895,197.292950880394,24.4052349711331,283.040843197803,25.374370646709,243.991553633253,33.2599182869904,10,"",52.7493772516726,31.2680915947199
"2_1_155",25.9727907000524,2.90118810576958,343.372081480716,16.4688730849344,-92.463,11158.9950855886,1526.44331029497,14728.6472339986,8706.58902672406,3705.5175479375,364.626293172193,47.9678833626305,1.01063133990158,154,104.061644779926,15.3710163541137,77.7467811842967,9.18562608452012,80.3578904284286,14.4732920940872,248.703473735987,9.27728303400885,10,"",46.8890393961328,28.3084039343908
"2_1_183",18.8588505838648,2.30463891161025,61.9795677555583,11.2340627854159,-106.15,3232.134989281,1023.6821974355,5705.93674255195,2045.26437182998,3543.9128197995,3510.36977859201,50.5499494295296,2.69443549540327,182,895.496502209132,52.4229516121181,803.514348161153,49.2907068641249,782.851736844284,50.6850858700611,32.7326329710816,3.7073018527311,10,"",6.35737352946396,12.8252137124819
"2_1_225",18.8588505838648,2.30463891161025,61.9795677555583,11.2340627854159,-106.15,3232.134989281,1023.6821974355,5705.93674255195,2045.26437182998,3543.9128197995,3510.36977859201,50.5499494295296,2.69443549540327,235,895.496502209132,52.4229516121181,803.514348161153,49.2907068641249,782.851736844284,50.6850858700611,32.7326329710816,3.7073018527311,10,"",6.35737352946396,12.8252137124819
"2_1_184",30.0892130177463,4.49331532214201,71.5711501665367,7.58352757826745,-111.71,5305.57909188707,913.919443556493,9319.15926038305,1720.38192618604,2114.28350093689,1747.08501112377,38.0574551768124,0.427923230262229,183,524.91690436539,95.967312080791,541.798013732572,92.2922790392252,455.983325656108,117.762730859108,50.3172739278112,5.92981325745801,10,"",46.5531145914535,22.1921639676392
"2_1_185",28.1510181792432,4.29371516875202,72.3651204194974,9.01412691305576,-111.68,5077.09642264826,944.119324642135,8921.69589407441,1798.62387588514,1947.86290953149,1592.56826973437,38.0459091029877,0.402405351551495,184,510.984389901121,109.359829197012,527.530912965453,108.987848704483,435.892877283424,133.625258324394,51.0315472534683,6.9876262792087,10,"",43.8096760764236,24.3881113786642
"2_1_191",23.0458613701737,2.4093024077077,88.9046071481196,13.1749594074219,-106,3409.83740580381,1027.72940000793,8080.88895528742,2003.29340954205,3244.85368274933,2068.66924029695,21.3425399891943,3.68051952803821,190,473.42573074761,49.8010533647477,360.323889155971,45.9720954512789,331.362718774047,38.0068996005008,40.7978975926224,3.28928555375269,10,"",9.61567805628776,17.4421166805724
"2_1_188",22.14860241749,2.19967357091796,143.18571452677,31.5465665359922,-106.35,3818.71648967266,2002.83899948708,8676.34019444023,4470.31525812496,3078.62142119362,2822.81132603988,18.4127533199467,3.5522489635096,187,196.261231712873,79.3974135470261,145.536654372983,74.408584092167,66.4833278493046,80.1570950607183,54.9456433542463,11.7127863093547,10,"",25.045281204124,28.5683405084016
"2_1_189",18.4281626796115,1.05665127360029,199.822788424394,2.06661829760778,-82.76,8969.00321561574,628.562563245645,12352.583844203,6187.72165064953,1686.96914827265,733.099377070971,19.281017484338,0.460613234824369,188,18.5520135261481,1.49877098931238,104.167241983482,3.39070906968432,281.777119479109,7.9506492896909,85.3037623472715,0.929758997654786,10,"",79.1445607081073,28.5819383043179
"2_1_227",17.9811294426933,0.839019109102777,206.67587373168,2.03563410964995,-82.36,8807.97247288208,737.865136995238,15428.3609685507,6222.30380557163,1834.13132011808,1007.18179291814,18.2201366336301,0.422570628627237,237,11.1912800708969,1.21215274869665,92.0598340992078,1.42138707607093,267.067752416049,2.94363377731377,86.2484762501197,0.586348085495291,10,"",74.6136398054823,25.2781880984565
"2_1_226",14.222072580306,1.14354639628882,331.603361210532,12.0160059908726,-82.28,8651.3417747458,1054.76652550913,16938.8962940613,5851.12803808153,480.89955582773,91.9449634986096,8.76847159715086,0.425293744937496,236,7.58224290371737,2.83648810254668,109.567219680325,14.592229646397,160.284239637596,28.2947727697664,119.8566530696,3.67669414181642,10,"",84.2037811403665,17.9729032199497
"2_1_236",14.4839977691639,0.672728744542538,325.683284170872,7.26478100592124,-84.36,8325.06844787746,677.4211531365,20004.8742956993,3172.93762860969,631.355837843485,235.104034819038,13.9121916980596,0.322810329943519,249,10.3421100172957,1.08836046698187,82.498670782744,4.94208989131366,84.7945157201411,4.28817756600167,128.94705974577,2.49748078296864,10,"",76.6448752576587,16.9497518718872
"2_1_207",14.7293384452482,0.583858371396757,262.541955302288,2.58791211803897,-89.47,6512.49513504623,850.789325890116,13301.9376724107,2226.63919235773,3623.51259813231,828.596955561158,18.6770723889235,0.462134309896609,217,60.63785801205,5.54321049915033,136.199894704322,3.93160384611778,238.645972457187,9.13433763105232,116.382935630996,1.29428978518185,10,"",51.0975158044698,21.5421987149987
"2_1_230",14.7293384452482,0.583858371396757,262.541955302288,2.58791211803897,-89.47,6512.49513504623,850.789325890116,13301.9376724107,2226.63919235773,3623.51259813231,828.596955561158,18.6770723889235,0.462134309896609,240,60.63785801205,5.54321049915033,136.199894704322,3.93160384611778,238.645972457187,9.13433763105232,116.382935630996,1.29428978518185,10,"",51.0975158044698,21.5421987149987
"2_1_205",12.1766799250143,2.35425896350007,295.488547407753,1.14321168907044,-86.758,10700.7985501786,1828.16276017606,15560.4142033063,8049.40831150884,806.027159955318,1446.77973957082,23.624698738907,0.784685025826647,213,23.1893056204266,2.42414423588362,114.843877471586,4.06292082814255,117.619861435466,5.91282037378653,128.656622308395,0.465569913048232,10,"",24.4531153666511,29.1760610207083
"2_1_232",20.0616246310567,1.19998688227443,256.287230129538,3.84073900362756,-72.167,10033.90597721,560.554815936666,14995.8363776587,5737.39557517149,596.212636290866,463.026004517646,7.28371981448905,0.451880514794146,245,19.4390186044032,0.614481618341534,73.8896225266417,3.62632277452793,128.435029852338,5.71457546156859,94.4387273696029,1.13032725892227,10,"",87.5980249480249,15.2182361151042
"2_1_158",27.2507013236566,3.92863566005442,186.341558622613,59.6420057776187,-66.083,10335.8530931038,1417.81463729591,6665.29547857935,9436.93702433776,3789.11078210139,1053.51942820316,43.2565639667271,5.38900552697423,157,169.090602681825,123.998855751812,233.1445702654,137.646228768864,185.987526417432,105.70118748636,137.214350339233,22.5069556250673,10,"",56.2659313219695,37.3376053840643
"2_1_159",28.032845547732,3.36609484616322,361.569561907543,88.742473333622,-65.817,10296.5883570117,1574.38450803745,7205.84281435446,9099.98265437275,5595.99584467388,797.192425315062,27.6285443150178,1.94560199534156,158,71.814229187919,37.4944676248902,109.697160248189,63.1098895310929,75.2087330537437,45.5448256001057,200.50400804851,42.173936804559,10,"",68.7690406303105,28.2686275980616
"2_1_224",28.032845547732,3.36609484616322,361.569561907543,88.742473333622,-65.817,10296.5883570117,1574.38450803745,7205.84281435446,9099.98265437275,5595.99584467388,797.192425315062,27.6285443150178,1.94560199534156,234,71.814229187919,37.4944676248902,109.697160248189,63.1098895310929,75.2087330537437,45.5448256001057,200.50400804851,42.173936804559,10,"",68.7690406303105,28.2686275980616
"2_1_248",28.9063083535138,5.22609329973108,169.438491693112,17.3369867535819,-65.5,9857.34968928017,1545.36848969138,8986.13896081478,8686.53393849757,NA,NA,38.0429344782528,0.997445717412104,264,284.825052632412,73.6403830330726,358.173171698224,61.643070264275,274.514549102479,48.6950234547904,111.573856552434,10.045639575922,10,"",15.4740781212952,29.4154446844328
"2_1_157",27.6275158738294,4.39275993821796,167.389116228705,54.4286290289407,-66.1,10478.1501846023,1464.21478586985,8408.21710848229,9795.44466463438,3502.84270004344,1082.24530618673,44.9914002593773,5.07788401721934,156,216.161885130493,141.638013939679,285.317500137386,149.494096640723,225.639625737318,112.200306795422,129.123568223812,21.5675363166478,10,"",46.4712214252542,38.0363500207695
"2_1_141",16.6142781200735,2.49444826287648,131.165344833107,35.6497341643069,-67.3,11096.5983641157,1021.1830773554,7151.32806378959,8718.85461404264,4751.5139122966,2033.47338292006,41.7934203644204,6.20694195865416,140,429.913402111376,86.3693918277476,284.517731783425,87.7079873733643,208.329731648218,94.7320485635464,104.494081271628,9.00197012879616,10,"",72.2090987692538,24.8010271842357
"2_1_135",32.1585363112472,2.30677974490248,223.90700607573,7.4712608639371,-61.1,11455.3679506801,1254.66476714973,221.653195327263,1983.5027025501,1928.47973632812,2.22868879193183e-05,41.0634696755994,0.274537393724592,134,252.340779839548,20.7787452790992,130.314059221718,10.7506988525078,56.3952954273859,6.39788950079634,172.273371412243,6.64886167764289,10,"",73.0675062218946,40.4613768519685
"2_1_122",16.1543934579647,2.47993849885561,387.64534245691,2.84458613482708,-59.342,12660.3095091382,706.303104858572,0,0,NA,NA,36.4375551395434,0.496518997374942,121,326.528217997547,31.9387872046832,127.50398035777,12.282262095357,52.6791981365524,5.09129187313083,210.376172430086,1.71458630597002,10,"",99.6470854044284,0.98833975548127
"2_1_124",24.0271478685032,2.5745005222878,232.941561442158,7.40954536754534,-61.125,11624.7013222874,500.147989253945,0,0,NA,NA,36.5393047122669,0.532183832635525,123,351.595748034317,10.4748421225085,160.925200964565,5.84675915253348,55.79834775133,4.4424006438286,136.879050000403,3.70115433159763,10,"",98.8602117027565,0.941692906387526
"2_1_107",10.1482498811008,0.795728966655409,229.893377182544,8.60609194893088,-59,12296.2480768436,990.189658227298,0,0,NA,NA,55.4628615937169,1.38261687101883,106,301.402271432383,11.9110647063953,139.541821807508,8.43674203107762,41.2799092364613,6.45719792689575,168.678122054019,5.48165146959432,10,"",99.5945498604471,1.34811779676145
"2_1_91",27.9813637689051,4.51597146584831,185.045405757034,52.4670372321402,-78.683,11723.3130166521,902.869412222549,1680.9018702228,4769.77058521883,6424.79489024322,2749.95367736642,53.2690301946116,1.57925020858134,90,52.804770423375,9.71235967973142,146.309243516643,25.5877339650396,92.2601299217578,20.526357719592,153.794271310941,28.1655329092657,10,"",87.6906814116116,11.3144262764448
"2_1_4",45.5945173994355,7.36625862991701,321.265416856196,63.4558265901102,-76.066,5397.32606855062,2485.18257251014,9313.40011559937,5162.47998272803,3098.50117385292,4695.37763243183,35.4011415080035,4.03546999184724,3,40.4669587223196,3.55817998321237,28.4252193617243,4.68276240306651,11.5643235427903,5.39529021878053,168.852094526863,15.381571793349,10,"",38.4934152099985,30.6404929519447
"2_1_132",21.7290121889688,4.57374245416659,116.8127329991,48.5823248674689,-70.85,9880.21209547857,1716.79643671811,8132.68426710238,7903.51539613808,7329.11476769871,3971.12347707791,39.6078651926126,10.5125005889605,131,306.739008870035,54.7956683761698,200.589725997602,60.8821913245988,72.3572777849194,44.110986279786,80.8021802085732,13.9681129447695,10,"",84.3514590564339,16.2786195605224
"2_1_127",32.1164884916143,6.62667032401277,85.097801584405,27.0823761882151,-71.092,9065.13605927226,3802.6043582084,6587.35686692264,7528.57055913428,8560.22292845344,7519.38218981519,52.4351853839713,4.61133115271502,126,267.69494836729,23.3054033694939,204.242062036019,20.0288025304116,113.409717898624,16.5525509832701,98.9940782178172,16.1244751072121,10,"",46.3806329032396,35.159564043799
"2_1_204",24.0376859381011,2.23275588418818,36.2089928785089,3.20617098478898,-72.675,9201.24137758611,2160.25092389123,15524.3205105179,3831.73526132009,5031.55211267546,794.391744597059,68.8004279281677,2.75726127659044,211,709.686107060106,41.5217265847029,587.773903462294,47.8280994818012,401.376256551097,46.8909415063336,106.626469347514,6.81297571355016,10,"",50.5124280133275,30.2331806900561
"2_1_229",24.0376859381011,2.23275588418818,36.2089928785089,3.20617098478898,-72.675,9201.24137758611,2160.25092389123,15524.3205105179,3831.73526132009,5031.55211267546,794.391744597059,68.8004279281677,2.75726127659044,239,709.686107060106,41.5217265847029,587.773903462294,47.8280994818012,401.376256551097,46.8909415063336,106.626469347514,6.81297571355016,10,"",50.5124280133275,30.2331806900561
"2_1_165",23.5166662026325,7.68763610147371,285.87106647672,26.1886780025807,-69.586,10248.9797851994,1297.6342863215,365.714050316316,1843.75416832336,4047.49582326817,445.563407124422,25.4894565355375,2.37818710196796,164,56.8915809791611,6.14220055552442,94.7380351159005,8.89367559997738,115.182192686676,18.1711857332929,153.279229403117,7.60186016963304,10,"",66.6223165841,39.9227829088747
"2_1_166",25.6322994009364,3.19744196410627,216.680566789184,21.7199208499975,-70.52,12643.8107117703,760.449254554161,14890.0152941673,8038.77319234043,4092.1157713679,257.883296635265,27.4292486152775,1.75612231966842,165,326.82566062269,26.4056512723959,361.860613638458,46.1466703660958,528.091560615522,51.7354712528302,104.563075217589,6.93332383281105,10,"",19.0371136342695,13.9145762615421
"2_1_156",29.4664979994239,3.00526654080647,266.122514061613,29.1708976523052,-76.4,10869.3778457468,1614.52525053257,3635.66704164302,6888.91857250097,6805.45478195683,1235.50189978188,49.2442024872284,4.01759946263646,155,94.3297418167433,18.2433709868308,104.926879807414,42.3785311164911,54.6169952009907,33.203547368892,191.253808108247,19.1443924426786,10,"",89.2402187935394,13.1241680440351
"2_1_143",24.3221982147001,1.79318293500449,405.715062302142,45.9827073350923,-84.167,12189.9661342633,1398.46234564817,17331.0189731072,6939.92778600444,11412.0419554846,640.508314819743,37.8809384226739,2.15364603248639,142,24.7390833573163,3.49289156422883,73.9477839433378,5.81644852724666,48.8069779464275,2.84708173712669,308.750252626097,17.2266251074844,10,"",86.8638519671275,15.9982816378025
"2_1_172",39.4583972931256,2.41197953746795,123.963737909264,2.03195669884001,-87.183,12477.3568289416,717.658754305396,121.068280140397,1044.79105100992,1831.48699278237,497.698406679782,52.6961127524384,1.38756745020928,171,176.641397533962,2.03061483749448,241.300613458843,6.13862026106657,239.522265841057,8.02901925946885,96.2239527559719,2.39358059165348,10,"",92.6284451009753,14.0935942780932
"2_1_2",47.9102074365742,3.29508725437842,88.6900561924952,1.87319392157108,-90,12163.8424598578,110.886264927356,0,0,2161.3447265625,0,64.1680423193298,0.926002042375349,1,431.414315021029,18.7370195499595,405.918897969985,29.3774457524932,377.199875299315,33.3566233394536,99.3040689501715,1.31738283390401,10,"",97.921536339872,1.18276100518785
"2_1_161",46.5464037056922,3.54297306493079,104.945387924824,1.58707812119656,-89.104,12255.7337750121,1097.78560370373,1279.59944480563,3940.50449848048,2378.10573075464,662.213468603689,58.2156693221351,0.468625486970681,160,433.418883845557,19.1816017666281,357.938701806866,24.4895248262148,328.417626443525,18.8821901245902,101.222364650831,1.55383264777508,10,"",84.7665349224974,15.0814146875777
"2_1_149",22.8101647678143,3.18524554730698,67.9403501371019,15.1315071427213,-85.833,11413.2147861109,438.783372691443,17270.2467389928,6699.83657684859,4782.86746212087,209.144677972602,67.8565492512128,3.9419621387898,148,210.248425964986,25.1764030488582,237.672531806678,25.2999366357194,247.724788195177,21.1329076631265,127.395032994211,10.103935791312,10,"",46.4690149757435,14.1064734428233
"2_1_144",20.95209558179,1.96929345109019,12.0173543452845,4.65152336871207,-85.65,10947.9219532239,1414.41362087782,17692.6427803567,4920.78337832753,6548.29704430233,4748.82893865204,94.9736335736555,4.56463808941623,143,450.479104666056,20.7516806691248,503.439207630115,23.0341965435124,427.20290298144,22.9774761304371,142.050982203227,4.87735030780941,10,"",44.3315966673059,24.014715526703
"2_1_145",20.9181826908764,2.02255032022959,12.6596858638744,5.13007743553962,-85.62,11147.3835301121,1328.12400598881,17338.1367653728,5203.24753498702,8125.42641370441,4430.93555188572,94.230465902313,4.51670827367716,144,445.209162317608,24.3577228306865,497.576655789981,25.698815800454,421.023141442112,26.8980964706546,143.895838357236,4.58799520325867,10,"",49.2973905634253,20.9465908972718
"2_1_136",44.0761544433683,8.75495742805012,243.943597740065,70.8696436296442,-84.75,9710.87467922921,1977.8712584387,14132.8623853211,6453.61344233142,10624.6292925051,768.655691764763,48.540472706689,4.91927082120762,135,50.0766323831494,68.6681336817689,90.424589329227,70.1635505316998,61.931062717832,48.4190271008697,265.947355647472,30.3748628857368,10,"",92.7084512608004,9.23773717104484
"2_1_140",25.2517216904491,2.31064047588369,597.019784633792,27.7660424296365,-83.985,11241.3252548537,2054.90518979741,6650.92997640509,6374.85285390179,10835.7894803076,1967.59573241483,28.7710558926588,1.39792336373086,139,23.7227729823662,3.1154326254401,61.9907377283216,5.87662697248193,52.2893992322594,4.19251092045792,337.036315784629,8.64313048382581,10,"",76.9910905050851,18.7131773651446
"2_1_142",25.2914615958052,2.28837463268074,597.188014389565,27.4125758773689,-83.983,11232.6627644729,2052.88929932693,6686.76165420073,6319.0318412121,10799.204975412,2011.89304839353,28.7867504990446,1.40156562819009,141,23.6244844984824,3.13062649019814,61.8225625904321,5.92112316070286,52.1726738827984,4.2800924518929,337.146963180975,8.46659750859231,10,"",76.6648982162491,18.9496269971105
"2_1_139",24.8855555133187,2.39574050117821,595.768570605126,28.4146983581525,-84,11325.0804410044,2036.97872131871,6427.50201169058,6443.85148043012,11062.3331448301,1531.98890123625,28.6624574362478,1.34410256400076,138,24.4612816626282,3.08847967752751,63.4565001848593,6.16837562494845,53.202320591783,3.85503446143582,336.291560148593,9.01865229060007,10,"",78.852193033955,18.3294992704209
"2_1_221",24.8855555133187,2.39574050117821,595.768570605126,28.4146983581525,-84,11325.0804410044,2036.97872131871,6427.50201169058,6443.85148043012,11062.3331448301,1531.98890123625,28.6624574362478,1.34410256400076,231,24.4612816626282,3.08847967752751,63.4565001848593,6.16837562494845,53.202320591783,3.85503446143582,336.291560148593,9.01865229060007,10,"",78.852193033955,18.3294992704209
"2_1_222",24.8855555133187,2.39574050117821,595.768570605126,28.4146983581525,-84,11325.0804410044,2036.97872131871,6427.50201169058,6443.85148043012,11062.3331448301,1531.98890123625,28.6624574362478,1.34410256400076,232,24.4612816626282,3.08847967752751,63.4565001848593,6.16837562494845,53.202320591783,3.85503446143582,336.291560148593,9.01865229060007,10,"",78.852193033955,18.3294992704209
"2_1_138",23.6610065419959,2.32655383832611,609.316446378852,28.1923051171202,-84.021,11498.7234270236,1830.10768572256,4455.00241266269,5937.89715142747,11798.690762292,1060.46331401098,28.0019841904823,1.14271351183786,137,25.4719199709838,3.72519267244388,64.6459260493048,7.08697976792328,54.3797929045635,4.29429095358968,340.951026957442,11.9971112980756,10,"",83.4846118560715,17.0386146808918
"2_1_134",53.3312901436875,6.99708293902198,187.476680222603,79.5713703392589,-83.875,13202.517519649,1632.03929460943,14354.3240697127,9107.15510012569,7375.74017612287,4374.12611652942,56.7276434075343,5.26675975529962,133,144.323251105879,49.7822430759261,159.10250963185,57.1681645910479,99.2458707905252,35.3781404298375,234.117949956084,39.4047294558862,10,"",84.2260916095891,11.0889266320375
"2_1_129",31.8612668348003,6.35313822778541,183.972995274173,39.6721050761066,-82.933,9895.518734285,2280.27267814137,11201.7010512554,5675.36506498957,10944.5873039178,4331.91416811316,62.4289464942079,4.32399968519071,128,109.34690713732,18.8133871753104,113.873339076222,18.6309665964451,87.8242406706887,19.0402518125508,289.048440687443,10.6583394532056,10,"",66.2690720876154,14.8818026653973
"2_1_128",35.6304256521336,8.49270446571662,171.787324834618,38.926131794624,-82.95,9632.4174279869,2432.11335564498,12560.0836612379,5533.75507994842,9536.0999769196,4210.58532676996,63.8281636985494,4.26064779031618,127,110.712075644998,14.0991420955396,110.77826489655,13.8867291769886,86.5095637350027,14.7797769801592,286.914557288268,12.8890253221287,10,"",68.6578927617965,16.8412738772756
"2_1_133",25.0170448408935,4.03958603450999,78.28979438852,21.4958343760457,-79.583,7878.30332580636,2791.85198867588,11615.3790984361,4681.55715563054,6035.6323375661,193.513712268863,61.0902120368388,2.40413844986031,132,253.121740915257,10.3704320500149,189.002236219553,10.1397540742655,149.126469800814,12.1600187722654,200.180809304178,13.4353740474634,10,"",59.4770614692654,27.8244611555741
"2_1_131",25.3248059966525,4.91683000587911,139.428898861482,20.8440190794865,-79.85,10642.3091768094,2185.83931523833,15906.3028940521,3553.69891065732,3753.35728384864,1364.83043029609,55.7210898925744,1.34883444397338,130,233.860173651647,13.9915503133463,170.15626895623,10.2784290866317,122.748159592433,8.45415277176458,218.563156609389,13.6409050213324,10,"",51.3082245332933,37.6969467517499
"2_1_130",24.8327213689806,2.60458555696937,148.755503869322,34.3334689576523,-80.108,7296.87689528011,2458.41928328229,11717.0892592831,4536.52056834128,5477.03629338354,670.108471733453,55.9182619134386,4.53451133253905,129,142.672504591024,18.9151369733286,97.4230463545613,11.1787408789254,58.7343637234098,10.3236974820905,246.34541258227,13.5307059183026,10,"",74.8706617505198,17.0945041961166
"2_1_71",19.0950981758084,2.61092143979231,31.7299127182045,5.05228715893428,-80.75,11753.0249366391,1899.94945524499,16837.5376700337,2418.26251882396,4448.61221170097,1505.6235245191,91.3350374064838,7.84126417584773,70,609.013161340772,69.5750189515922,631.950466893805,54.2986935198507,538.558754148287,33.0442057046768,31.3505797645873,5.25242013851399,10,"",71.2672378266999,39.0208755730402
"2_1_50",20.5349582614487,3.57320877820832,196.799305821728,39.9281387421585,-75.362,11568.4673335286,1118.85271272507,573.369970419081,2458.35691651937,6433.2392578125,0,42.3812550572804,4.23543306398756,49,85.453949469784,25.3873026048674,182.799667977849,28.9476370379438,146.846573648198,35.4449425357402,143.421848955321,19.3932793398024,10,"",75.5661172863166,17.4961162401335
"2_1_3",37.1555777850302,8.39066752926134,617.842708209028,140.920042626007,-78,11993.9145319038,2353.64848886093,12938.3797285716,8305.53835435764,3548.4590074614,290.080662814475,23.4368782477571,2.74474049493823,2,9.42713362045587,2.60871009363819,23.2073589856626,10.3928455205564,0.876083489731935,1.68167591405067,279.006579754087,51.335187263434,10,"",94.4789051736296,2.1912792736187
"2_1_81",12.1774978045192,1.5829858920356,676.924855742114,18.4152855110266,-77.6,11641.1893140466,631.575689207853,466.791176337467,2384.49958404884,2197.43027080935,712.127696083327,22.7422013970237,0.798373439230466,80,1.74462286867109,0.623901655037427,7.53465607526523,0.645951957584519,0,0,306.628393979966,9.16176727324587,10,"",93.2966289209944,11.1262545229303
"2_1_78",13.85099944461,2.03637978094375,598.96188895398,1.22666857383188,-69.922,10962.2848527069,760.842368048464,7526.76946521204,8532.7069114859,NA,NA,19.273514287574,0.449685574295457,77,0,0,1.12657818009556,0.0836415858010384,0,0,263.337986079752,1.30105110607963,10,"",90.4591768100849,22.2006008104861
"2_1_70",12.5760970840068,5.00204819456426,361.72946535083,15.5727227191805,-61.45,10874.1949496519,1395.54206368662,2696.96343016933,7007.87920406475,5047.4931640625,0,37.8982431406572,1.50448052050128,69,1.35590228825507,0.956886602637062,31.0533879353123,1.7558995610738,18.0715676173951,1.95766834942605,201.539668894636,2.76951424273967,10,"",64.6107363626505,37.8949207227029
"2_1_60",13.529534556536,1.71773413595546,373.300037901348,7.6840517730043,-64.967,9906.54056184607,418.024865485479,712.659183746596,4135.47201744122,3418.03139908887,1291.11297783841,29.0816070171639,0.520731295190631,59,5.67590015701987,2.0751035229732,13.2163794942221,1.10911522327298,13.0486301369863,0.903827804827372,206.855149225389,2.23388864139975,10,"",64.0828415182197,41.7571458805568
"2_1_64",8.7585335486614,1.24820473472608,164.758856796169,5.40705784861103,-55.683,12025.6137433805,502.726336784886,284.327202387532,2261.47484447629,4333.39177016714,1232.28672978668,61.0067387488895,0.428803857706417,63,123.515393310365,6.24267517613812,141.210665885634,4.80257199763153,119.089387734466,4.64172452139618,167.632092121562,1.49950621476015,10,"",95.3562978050313,14.8767960841274
"2_1_67",7.89618271296629,0.88196832757248,348.147035547413,8.2583463734631,-60.03,11646.4181100709,368.576735510663,119.874299404833,939.945095038365,3668.69386157663,954.486978361779,31.1804689786759,0.419011989618107,66,14.8028630898822,0.482765544319119,59.3929492555731,1.951191107854,39.9250972973559,1.23108294561495,192.200618081681,4.59368531360104,10,"",98.560313519725,4.09616464633933
"2_1_65",7.53168626467497,0.527953385601815,319.445027312928,9.15043920805071,-60.183,11475.2970842562,150.416361282373,0,0,4624.76506942693,946.753707967255,35.0605653342582,1.31347120698181,64,14.1476605176451,0.821888448696842,64.2460489694919,1.86892093925126,42.8134239790166,1.12623060011715,190.013633822791,3.9694892099182,10,"",99.6496358276251,1.36561771506509
"2_1_68",7.95162884090055,1.03796143612887,354.97141525387,6.80048723399572,-59.833,11740.0155089025,259.501683483898,116.332762433335,1160.66357222496,6032.87822445548,720.041539922964,32.9082079521311,0.75781141115996,67,17.3804949124861,0.753676453710647,58.0622235011082,1.19079899523393,38.3122010001589,0.917415260308618,201.862162041343,3.31282196813115,10,"",98.8335429042189,5.71585763175418
"2_1_72",8.56330466681652,1.37746769750036,227.946686613115,9.52939967776316,-56.45,11399.1073551286,1792.79850506126,1478.93987867248,3737.00842889137,3701.73125275134,917.441756146147,55.5940138974709,0.757053692169424,71,76.0810053443472,7.71294636999055,108.595021239091,4.68823811251201,90.5999183351942,4.46346652446153,202.649618906289,1.21039356170593,10,"",92.179312064349,19.8810801062006
"2_1_215",9.35668822209274,0.874765484558556,350.529448138947,5.92135933674064,-56.45,11592.2033001009,171.311454941299,0,0,NA,NA,47.2668503672203,0.44699140248123,225,29.1843469409157,2.44869559805162,59.2544041040703,3.690162922599,33.6552152153239,2.93639842071163,214.697045880494,0.270116286306513,10,"",99.9796048991636,0.157817188611441
"2_1_84",9.35668822209274,0.874765484558556,350.529448138947,5.92135933674064,-56.45,11592.2033001009,171.311454941299,0,0,NA,NA,47.2668503672203,0.44699140248123,83,29.1843469409157,2.44869559805162,59.2544041040703,3.690162922599,33.6552152153239,2.93639842071163,214.697045880494,0.270116286306513,10,"",99.9796048991636,0.157817188611441
"2_1_66",9.78604750265485,2.17220777756032,136.326543002418,3.251855621951,-55.371,12043.7852695647,441.661986449565,246.54368402795,2099.95574629463,5467.67987695899,31.3472454133785,62.7762443218161,0.418480125815495,65,144.725761337395,6.72832374063118,160.071352928015,5.71467852918258,131.995585742835,4.64447245100436,160.290789265921,0.647306839201123,10,"",85.2194950075348,29.7265084615436
"2_1_61",7.86499457297908,0.609570165495469,161.59572831938,2.5987680173575,-54.949,12230.6629129624,938.899680763236,1396.07566420085,4352.13454207316,4604.66215825911,795.259747409655,61.2601782755147,0.487593917131655,60,114.664036579334,2.72449453036472,151.745866847377,1.49410140266052,122.869780892244,1.64260271755179,155.293914176003,1.21564032915974,10,"",93.427817912032,14.4992924208709
"2_1_86",11.0958895530738,1.68422391835059,185.962583668732,2.83755572286622,-52.5,12273.064201323,1114.39745064108,1350.34116360665,4798.85835223181,4470.44748636082,2333.30674422903,51.9917009297128,0.0868173579732136,85,132.134078803198,3.90287117029553,129.307481951289,2.58262184652126,94.7092703688838,1.476708044565,183.814231155712,2.57942969804053,10,"",82.8527755779516,25.9227966468866
